core,sub,cid,as
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,CC(c1ccc(F)cc1)[*:1],CHEMBL3416596,296
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,CC(c1cccs1)[*:1],CHEMBL3416623,296
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,CC(c1ccccn1)[*:1],CHEMBL3416437,296
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,c1ccc(C[*:1])cc1,CHEMBL3416446,296
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,c1csc(C[*:1])c1,CHEMBL3416622,296
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,c1cc(C[*:1])ccn1,CHEMBL3416597,296
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,c1cncc(C[*:1])c1,CHEMBL3416598,296
COc1ccccc1-c1cc2c(N[*:1])ncnc2s1,c1ccc(C[*:1])nc1,CHEMBL3414594,296
COc1cccc(OC)c1-c1cc2c(N[*:1])ncnc2s1,CC(c1ccccc1)[*:1],CHEMBL3759961,297
COc1cccc(OC)c1-c1cc2c(N[*:1])ncnc2s1,OCC(c1ccccc1)[*:1],CHEMBL3759199,297
Fc1ccc(Nc2ncnc3sc([*:1])cc23)cc1Cl,COc1ccccc1[*:1],CHEMBL3416625,298
Fc1ccc(Nc2ncnc3sc([*:1])cc23)cc1Cl,[*:1],CHEMBL3628791,298
c1ccc(CNc2ncnc3sc([*:1])cc23)cc1,COc1ccccc1[*:1],CHEMBL3416446,299
c1ccc(CNc2ncnc3sc([*:1])cc23)cc1,OCc1ccc([*:1])cc1,CHEMBL3758946,299
c1ccc(Nc2ncnc3sc([*:1])cc23)cc1,COc1ccccc1[*:1],CHEMBL3416624,300
c1ccc(Nc2ncnc3sc([*:1])cc23)cc1,OCc1ccc([*:1])cc1,CHEMBL3759257,300
Fc1ccc(Nc2ncnc3ccc(OCCCC[*:1])cc23)cc1Cl,CS(=O)(=O)CCN[*:1],CHEMBL460731,301
Fc1ccc(Nc2ncnc3ccc(OCCCC[*:1])cc23)cc1Cl,O=C(CC[*:1])NO,CHEMBL604094,301
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(O[*:1])cc4)c3c2)o1,Brc1cccc(C[*:1])c1,CHEMBL384711,302
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(O[*:1])cc4)c3c2)o1,c1ccc(C[*:1])cc1,CHEMBL213342,302
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(O[*:1])cc4)c3c2)o1,Fc1cccc(C[*:1])c1,CHEMBL213818,302
Clc1cc(Nc2ncnc3ccc([*:1])cc23)ccc1OCc1ccccc1,CS(=O)(=O)CCNCc1ccc([*:1])o1,CHEMBL380247,303
Clc1cc(Nc2ncnc3ccc([*:1])cc23)ccc1OCc1ccccc1,CS(=O)(=O)CCNCc1nc([*:1])cs1,CHEMBL515082,303
Clc1cc(Nc2ncnc3ccc([*:1])cc23)ccc1OCc1ccccc1,CS(=O)(=O)CCNc1nc([*:1])cs1,CHEMBL160846,303
Clc1cc(Nc2ncnc3ccc([*:1])cc23)ccc1OCc1ccccc1,[O-][S+]1CCN(Cc2ccc([*:1])o2)CC1,CHEMBL212965,303
CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(O[*:1])c(Cl)c4)c3c2)cs1,Fc1cccc(C[*:1])c1,CHEMBL453376,304
CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(O[*:1])c(Cl)c4)c3c2)cs1,c1ccc(C[*:1])cc1,CHEMBL515082,304
c1ccc(Cn2ncc3cc(Nc4ncnc5ccc([*:1])cc45)ccc32)cc1,CS(=O)(=O)CCNCc1nc([*:1])cs1,CHEMBL472581,305
c1ccc(Cn2ncc3cc(Nc4ncnc5ccc([*:1])cc45)ccc32)cc1,CS(=O)(=O)CCNc1nc([*:1])cs1,CHEMBL160303,305
CS(=O)(=O)CCNc1nc(-c2ccc3ncnc(Nc4ccc(O[*:1])c(Cl)c4)c3c2)cs1,c1ccc(C[*:1])cc1,CHEMBL160846,306
CS(=O)(=O)CCNc1nc(-c2ccc3ncnc(Nc4ccc(O[*:1])c(Cl)c4)c3c2)cs1,Fc1cccc(C[*:1])c1,CHEMBL155761,306
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn([*:1])cc12,Clc1ccc([*:1])cc1,CHEMBL3741655,307
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn([*:1])cc12,c1ccc([*:1])cc1,CHEMBL3740582,307
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn([*:1])cc12,Cc1ccc([*:1])cc1,CHEMBL3742060,307
C[N+](C)(CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)[*:1],O=[N+]([O-])c1ccccc1C[*:1],CHEMBL4527121,308
C[N+](C)(CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)[*:1],O=[N+]([O-])c1ccc(C[*:1])cc1,CHEMBL4439982,308
C[N+](C)(CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)[*:1],Cn1c(C[*:1])ccc1[N+](=O)[O-],CHEMBL4540138,308
C[N+](C)(CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)[*:1],Cn1cc([N+](=O)[O-])nc1C[*:1],CHEMBL4473277,308
C[N+](C)(CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)[*:1],Cn1cnc([N+](=O)[O-])c1C[*:1],CHEMBL4560430,308
C[N+](C)(CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)[*:1],Cn1ncc([N+](=O)[O-])c1C[*:1],CHEMBL4516232,308
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],Cc1cc(C)nc(N[*:1])n1,CHEMBL3950630,309
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],Cc1cc(N[*:1])no1,CHEMBL3899216,309
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],N[*:1],CHEMBL3926223,309
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],c1ccc(N[*:1])nc1,CHEMBL3978686,309
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],c1cnc(N[*:1])nc1,CHEMBL3908272,309
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],c1csc(N[*:1])n1,CHEMBL3970399,309
Cc1ccc(-n2cc(NC(=O)c3cccc(N[*:1])c3)cn2)cc1,O=S(=O)(c1ccccc1)[*:1],CHEMBL4549604,310
Cc1ccc(-n2cc(NC(=O)c3cccc(N[*:1])c3)cn2)cc1,O=S(=O)(c1ccc(Cl)cc1)[*:1],CHEMBL4460897,310
Oc1nnc(-c2c[nH]c(-c3ccccc3)c2-c2ccccc2)c2cn([*:1])nc12,Cc1ccc([*:1])cc1,CHEMBL3739586,311
Oc1nnc(-c2c[nH]c(-c3ccccc3)c2-c2ccccc2)c2cn([*:1])nc12,Clc1ccc([*:1])cc1,CHEMBL3742200,311
Oc1nnc(-c2c[nH]c(-c3ccccc3)c2-c2ccccc2)c2cn([*:1])nc12,c1ccc([*:1])cc1,CHEMBL3740923,311
Cc1cccc(Nc2ncnc3cc(NCCC[*:1])ncc23)c1,C1CN([*:1])CCO1,CHEMBL129509,312
Cc1cccc(Nc2ncnc3cc(NCCC[*:1])ncc23)c1,c1cn([*:1])cn1,CHEMBL340898,312
Cc1cccc(Nc2ncnc3cc(NCCC[*:1])ncc23)c1,CN1CCN([*:1])CC1,CHEMBL341522,312
Cc1cccc(Nc2ncnc3cc4c(cc23)N(CCC[*:1])C(=O)CO4)c1,C1CCN([*:1])CC1,CHEMBL3775897,313
Cc1cccc(Nc2ncnc3cc4c(cc23)N(CCC[*:1])C(=O)CO4)c1,C1CN([*:1])CCO1,CHEMBL3775459,313
OCC(Nc1cnc(-c2cc(Cl)ccc2O)c([*:1])c1)c1ccccc1,Cc1n[nH]c2ccc([*:1])cc12,CHEMBL4091460_CHEMBL4105329,314
OCC(Nc1cnc(-c2cc(Cl)ccc2O)c([*:1])c1)c1ccccc1,c1cc2cc([*:1])ccc2cn1,CHEMBL4067871,314
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3[*:1])cc12,Oc1ccc(Cl)cc1[*:1],CHEMBL4091460_CHEMBL4105329,315
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3[*:1])cc12,Oc1cc(F)ccc1[*:1],CHEMBL4075917,315
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3[*:1])cc12,Oc1ccc(F)cc1[*:1],CHEMBL4062877,315
Cc1cccc(Nc2ncnc3ccc(N(C)[*:1])cc23)c1,O=NN(CCCl)C(=O)[*:1],CHEMBL209818,316
Cc1cccc(Nc2ncnc3ccc(N(C)[*:1])cc23)c1,[*:1],CHEMBL208594,316
Clc1cc(Nc2ncnc3nn4ccccc4c23)ccc1O[*:1],c1ccc(C[*:1])cc1,CHEMBL181742,317
Clc1cc(Nc2ncnc3nn4ccccc4c23)ccc1O[*:1],Fc1cccc(C[*:1])c1,CHEMBL182254,317
OCC(Nc1ncnc2c1cc(-c1ccccc1)n2[*:1])c1ccccc1,C[*:1],CHEMBL4753008,318
OCC(Nc1ncnc2c1cc(-c1ccccc1)n2[*:1])c1ccccc1,[*:1],CHEMBL4780286,318
Cn1c(=O)c2[nH]c(SCC(=NO)c3ccc(Br)cc3)nc2n([*:1])c1=O,C[*:1],CHEMBL4439837,319
Cn1c(=O)c2[nH]c(SCC(=NO)c3ccc(Br)cc3)nc2n([*:1])c1=O,[*:1],CHEMBL4586164,319
Cn1c(=O)c2[nH]c(SCC(=NO)c3ccc(Cl)cc3)nc2n([*:1])c1=O,C[*:1],CHEMBL4525168,320
Cn1c(=O)c2[nH]c(SCC(=NO)c3ccc(Cl)cc3)nc2n([*:1])c1=O,[*:1],CHEMBL4529183,320
Cn1cnc(-c2cc(NC(=O)[*:1])cc(C(F)(F)F)c2)c1,c1csc(N[*:1])n1,CHEMBL3752916,321
Cn1cnc(-c2cc(NC(=O)[*:1])cc(C(F)(F)F)c2)c1,c1cc(N[*:1])ccn1,CHEMBL3754301,321
O=C(Nc1ccncc1)Nc1cc(C(F)(F)F)cc([*:1])c1,Cn1cnc([*:1])c1,CHEMBL3754301,322
O=C(Nc1ccncc1)Nc1cc(C(F)(F)F)cc([*:1])c1,c1ncc([*:1])cn1,CHEMBL3752008,322
O=C(Nc1ccncc1)Nc1cc(C(F)(F)F)cc([*:1])c1,c1cncc([*:1])c1,CHEMBL3752404,322
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5c4cnn5[*:1])c(Cl)c3)c21,C[*:1],CHEMBL2048904,323
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5c4cnn5[*:1])c(Cl)c3)c21,[*:1],CHEMBL2048903,323
S=C(Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)[*:1],Fc1cc(F)cc(N[*:1])c1,CHEMBL4065300,324
S=C(Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)[*:1],FC(F)(F)c1csc(N[*:1])n1,CHEMBL4073912,324
Fc1ccc2c(c1)CNc1c(Nc3cccc([*:1])c3)ncnc1O2,c1ccc([*:1])cc1,CHEMBL206320,325
Fc1ccc2c(c1)CNc1c(Nc3cccc([*:1])c3)ncnc1O2,[*:1],CHEMBL203529,325
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,C(#C[*:1])c1cc[nH]n1,CHEMBL205284,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,C(#C[*:1])c1ccccc1,CHEMBL379093,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,C(#C[*:1])c1ccccn1,CHEMBL205045,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,C(#C[*:1])c1cccnc1,CHEMBL438440,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,C(#C[*:1])c1ncccn1,CHEMBL207869,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,NCc1cccc(C#C[*:1])n1,CHEMBL206003,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,Nc1ccc(C#C[*:1])cc1,CHEMBL205966,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,Nc1cccc(C#C[*:1])c1,CHEMBL205235,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,Nc1ccccc1C#C[*:1],CHEMBL204625,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,Nc1nccc(C#C[*:1])n1,CHEMBL381604,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,OCc1ccc(C#C[*:1])o1,CHEMBL204467,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,OCc1cccc(C#C[*:1])n1,CHEMBL204570,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,OCc1nc(C#C[*:1])cs1,CHEMBL205047,326
Fc1cccc(COc2ccc(Nc3ncncc3[*:1])cc2Cl)c1,[*:1],CHEMBL205652,326
N#CC(C#N)=CNc1ccc2ncnc(Nc3ccc(O[*:1])c(Cl)c3)c2c1,c1ccc(C[*:1])nc1,CHEMBL3633939,327
N#CC(C#N)=CNc1ccc2ncnc(Nc3ccc(O[*:1])c(Cl)c3)c2c1,Fc1cccc(C[*:1])c1,CHEMBL3633938,327
Clc1ccc(Nc2ncnc3ccc(N[*:1])cc23)cc1,NC(=O)[*:1],CHEMBL2347231,328
Clc1ccc(Nc2ncnc3ccc(N[*:1])cc23)cc1,O=C(CN1CCCC1)[*:1],CHEMBL4167162,328
OCC(Nc1ncnc2[nH]c(-c3cccc([*:1])c3)cc12)c1ccccc1,NC(=O)C[*:1],CHEMBL4759127,329
OCC(Nc1ncnc2[nH]c(-c3cccc([*:1])c3)cc12)c1ccccc1,[*:1],CHEMBL4780286,329
Fc1cccc(COc2ccc(Nc3ncnc4sc(C#C[*:1])cc34)cc2Cl)c1,Nc1cnc([*:1])cn1,CHEMBL3416636,330
Fc1cccc(COc2ccc(Nc3ncnc4sc(C#C[*:1])cc34)cc2Cl)c1,[*:1],CHEMBL3416634,330
Nc1ncnc2c1c(-c1cccc(O[*:1])c1)cn2C1CC(CN2CCC2)C1,c1ccc(C[*:1])cc1,CHEMBL1614712,331
Nc1ncnc2c1c(-c1cccc(O[*:1])c1)cn2C1CC(CN2CCC2)C1,[*:1],CHEMBL3787112,331
Fc1ccc(Nc2ncnc3ccc(-c4cn(CCCC[*:1])nn4)cc23)cc1Cl,O=C(CC[*:1])NO,CHEMBL3957055,332
Fc1ccc(Nc2ncnc3ccc(-c4cn(CCCC[*:1])nn4)cc23)cc1Cl,O=C(C[*:1])NO,CHEMBL3920583,332
Fc1c(Cl)cccc1Nc1ncnc2ccc(-c3cn(CCCC[*:1])nn3)cc12,O=C(CC[*:1])NO,CHEMBL3930620,333
Fc1c(Cl)cccc1Nc1ncnc2ccc(-c3cn(CCCC[*:1])nn3)cc12,O=C(C[*:1])NO,CHEMBL3929484,333
O=C(CCCCl)Nc1ccc2ncnc(Nc3ccc4c(ccn4[*:1])c3)c2c1,Fc1cccc(C[*:1])c1,CHEMBL5172245,334
O=C(CCCCl)Nc1ccc2ncnc(Nc3ccc4c(ccn4[*:1])c3)c2c1,[*:1],CHEMBL5177378,334
Clc1cc(Nc2ncnc3ccc(-c4cn(CCCC[*:1])nn4)cc23)ccc1OCc1nccs1,O=C(C[*:1])NO,CHEMBL3939771,335
Clc1cc(Nc2ncnc3ccc(-c4cn(CCCC[*:1])nn4)cc23)ccc1OCc1nccs1,O=C(CC[*:1])NO,CHEMBL3902778,335
O=C(C[*:1])NS(=O)(=O)c1ccc(F)cc1,Clc1ccc([*:1])cc1,CHEMBL1828872,336
O=C(C[*:1])NS(=O)(=O)c1ccc(F)cc1,Fc1ccc([*:1])cc1,CHEMBL1828867,336
O=C(NCCC[*:1])c1cnc(NCc2cc(Cl)ccc2Cl)nc1NC1CCCC1,O=C1CCCN1[*:1],CHEMBL2312303,337
O=C(NCCC[*:1])c1cnc(NCc2cc(Cl)ccc2Cl)nc1NC1CCCC1,O=C1OCCN1[*:1],CHEMBL2312304,337
O=C(Nc1ncnc2nn3ccccc3c12)[*:1],Brc1ccc(N[*:1])cc1,CHEMBL178488,338
O=C(Nc1ncnc2nn3ccccc3c12)[*:1],Fc1ccc(N[*:1])cc1,CHEMBL359830,338
O=C(Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1)[*:1],c1csc(N[*:1])n1,CHEMBL3753142,339
O=C(Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1)[*:1],c1cc(N[*:1])ccn1,CHEMBL3752404,339
O=C(Nc1cc(-c2cncnc2)cc(C(F)(F)F)c1)[*:1],c1csc(N[*:1])n1,CHEMBL3754556,340
O=C(Nc1cc(-c2cncnc2)cc(C(F)(F)F)c1)[*:1],c1cc(N[*:1])ccn1,CHEMBL3752008,340
O=C(Nc1ccc(C[*:1])cc1)Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,C1CCN([*:1])C1,CHEMBL3740910,341
O=C(Nc1ccc(C[*:1])cc1)Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,C1CCN([*:1])CC1,CHEMBL3741473,341
O=C(Nc1ccccn1)Nc1cc([*:1])ccc1OC(F)(F)F,c1cncc([*:1])c1,CHEMBL3753208,342
O=C(Nc1ccccn1)Nc1cc([*:1])ccc1OC(F)(F)F,c1ncc([*:1])cn1,CHEMBL3754057,342
O=C(Nc1cc(-c2cccnc2)ccc1OC(F)(F)F)[*:1],c1ccc(N[*:1])nc1,CHEMBL3753208,343
O=C(Nc1cc(-c2cccnc2)ccc1OC(F)(F)F)[*:1],c1cc(N[*:1])ccn1,CHEMBL3753886,343
O=C(Nc1cc(-c2cccnc2)ccc1OC(F)(F)F)[*:1],c1csc(N[*:1])n1,CHEMBL3753811,343
O=C(Nc1cc(-c2cncnc2)ccc1OC(F)(F)F)[*:1],c1ccc(N[*:1])nc1,CHEMBL3754057,344
O=C(Nc1cc(-c2cncnc2)ccc1OC(F)(F)F)[*:1],c1cc(N[*:1])ccn1,CHEMBL3752370,344
O=C(Nc1cc(-c2cncnc2)ccc1OC(F)(F)F)[*:1],c1csc(N[*:1])n1,CHEMBL3752248,344
O=C1COc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc2N1CCC[*:1],C1CN([*:1])CCO1,CHEMBL3775664,345
O=C1COc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc2N1CCC[*:1],C1CCN([*:1])CC1,CHEMBL3775046,345
O=C1COc2cc3ncnc(Nc4cccc(Br)c4)c3cc2N1CCC[*:1],C1CCN([*:1])CC1,CHEMBL3775112,346
O=C1COc2cc3ncnc(Nc4cccc(Br)c4)c3cc2N1CCC[*:1],C1CN([*:1])CCO1,CHEMBL3774906,346
O=C1COc2cc3ncnc(Nc4cccc(Cl)c4)c3cc2N1CCC[*:1],C1CN([*:1])CCO1,CHEMBL3774947,347
O=C1COc2cc3ncnc(Nc4cccc(Cl)c4)c3cc2N1CCC[*:1],C1CCN([*:1])CC1,CHEMBL3775536,347
O=C1COc2cc3ncnc(Nc4cccc(F)c4)c3cc2N1CCC[*:1],C1CCN([*:1])CC1,CHEMBL3774808,348
O=C1COc2cc3ncnc(Nc4cccc(F)c4)c3cc2N1CCC[*:1],C1CN([*:1])CCO1,CHEMBL3775285,348
O=S(=O)(c1ccc(NC(=S)Nc2ccc3c(c2)OCO3)cc1)[*:1],c1ccc(N[*:1])nc1,CHEMBL4778717,349
O=S(=O)(c1ccc(NC(=S)Nc2ccc3c(c2)OCO3)cc1)[*:1],c1csc(N[*:1])n1,CHEMBL4799700,349
OCC(Nc1ncnc2sc([*:1])cc12)c1ccccc1,c1ccc([*:1])cc1,CHEMBL3759478,350
OCC(Nc1ncnc2sc([*:1])cc12)c1ccccc1,OCc1cccc([*:1])c1,CHEMBL3759986,350
OC(CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1)C(O)[*:1],OCC(O)C(O)[*:1],CHEMBL129579,351
OC(CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1)C(O)[*:1],[*:1],CHEMBL126372,351
OC(CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1)[*:1],OCC(O)C(O)C(O)[*:1],CHEMBL129579,352
OC(CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1)[*:1],[*:1],CHEMBL127041,352
OCC(Nc1ncnc2sc(-c3ccc(CN4CCN([*:1])CC4)cc3)cc12)c1ccccc1,OCC[*:1],CHEMBL3416631,353
OCC(Nc1ncnc2sc(-c3ccc(CN4CCN([*:1])CC4)cc3)cc12)c1ccccc1,[*:1],CHEMBL3416630,353
[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(O[*:1])c(Cl)c5)c4c3)o2)CC1,Fc1cccc(C[*:1])c1,CHEMBL212954,354
[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(O[*:1])c(Cl)c5)c4c3)o2)CC1,c1ccc(C[*:1])cc1,CHEMBL212965,354
