smiles	cid	tid
O=C(NCc1ccccc1C(F)(F)F)c1ccc2c(c1)[nH]c(=O)n2Cc1ccccc1Cl	CHEMBL5089975	2409
O=C(NCc1ccccc1C(F)(F)F)c1ccc2c(c1)[nH]c(=O)n2Cc1ccccc1F	CHEMBL5093048	2409
O=C(NCc1ccccc1C(F)(F)F)c1ccc2c(c1)[nH]c(=O)n2Cc1ccccn1	CHEMBL5080456	2409
O=C(NCc1ccccc1C(F)(F)F)c1ccc2c(c1)ncn2Cc1cccc(F)c1	CHEMBL5078732	2409
O=C(NCc1ccccc1C(F)(F)F)c1ccc2c(ccn2Cc2cccc(F)c2)c1	CHEMBL5081786	2409
O=C(NCc1ccccc1C(F)(F)F)c1ccc2c(cnn2Cc2cccc(F)c2)c1	CHEMBL5080632	2409
O=C(NCc1ccccc1Cl)c1ccc(OCCC(F)(F)F)nc1	CHEMBL572206	2409
O=C(NCc1ccccc1OC(F)(F)F)N1CCC(Oc2ccncc2)CC1	CHEMBL1085744	2409
O=C(NCc1ccccc1OC(F)(F)F)N1CCC(Oc2ncccn2)CC1	CHEMBL1082684	2409
O=C(NCc1ccccc1OC(F)(F)F)c1ccc(OCCC(F)(F)F)nc1	CHEMBL567110	2409
O=C(NCc1ccco1)NCC12CC3CC(CC(C3)C1)C2	CHEMBL4787943	2409
O=C(NCc1ccco1)Nc1ccccc1F	CHEMBL4743238	2409
O=C(Nc1c(Cl)cccc1Cl)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL434749	2409
O=C(Nc1cc(C(F)(F)F)no1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392761	2409
O=C(Nc1cc(Cl)cc(OC(F)(F)F)c1)NC12CC3CC(CC(C3)O1)C2	CHEMBL4762265	2409
O=C(Nc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1)C12CC3CC(CC(C3)C1)C2	CHEMBL3099680	2409
O=C(Nc1ccc(-c2nc(-c3ccc(Cl)cc3)cs2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5093204	2409
O=C(Nc1ccc(-c2nc(-c3ccc(F)cc3)cs2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5074748	2409
O=C(Nc1ccc(-c2nc(-c3ccccc3)cs2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5082839	2409
O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5089361	2409
O=C(Nc1ccc(-c2ncco2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5082030	2409
O=C(Nc1ccc(-c2nccs2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5083307	2409
O=C(Nc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cc1)c1ccccc1	CHEMBL1271550	2409
O=C(Nc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cc1)c1cccnc1	CHEMBL1271497	2409
O=C(Nc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cc1)c1ccncc1	CHEMBL1271498	2409
O=C(Nc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cn1)c1ccccc1	CHEMBL1271608	2409
O=C(Nc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)nc1)c1ccccc1	CHEMBL1271658	2409
O=C(Nc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)nn1)c1ccccc1	CHEMBL1271659	2409
O=C(Nc1ccc(Br)cc1)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL221737	2409
O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)NC12CC3CC(CC(O)(C3)C1)C2	CHEMBL4859735	2409
O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)NC1C2CC3CC(C2)CC1C3	CHEMBL4872738	2409
O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)NC1C2CC3CC1CC(O)(C3)C2	CHEMBL4862785	2409
O=C(Nc1ccc(C(=O)N2CCNCC2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL1088565	2409
O=C(Nc1ccc(C(=O)NC2CCCCC2)cc1)NC12CC3CC(CC(O)(C3)C1)C2	CHEMBL4846289	2409
O=C(Nc1ccc(C(=O)NC2CCCCC2)cc1)NC1C2CC3CC(C2)CC1C3	CHEMBL4872410	2409
O=C(Nc1ccc(C(=O)NC2CCCCC2)cc1)NC1C2CC3CC1CC(O)(C3)C2	CHEMBL4850761	2409
O=C(Nc1ccc(C(=O)O)c(O)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL527061	2409
O=C(Nc1ccc(C(=O)O)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL478321	2409
O=C(Nc1ccc(C(=O)O)cc1)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL222160	2409
O=C(Nc1ccc(C(=O)O)cc1)NC1CCC(Oc2cccc(C(=O)O)c2)CC1	CHEMBL245006	2409
O=C(Nc1ccc(C(=O)c2ccccc2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031814	2409
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCC(c2nc(-c3ccccn3)no2)CC1	CHEMBL555347	2409
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436563	2409
O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL221015	2409
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(C(F)(F)F)cc1	CHEMBL2031936	2409
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1	CHEMBL560662	2409
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1	CHEMBL456836	2409
O=C(Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1)Nc1ccccc1F	CHEMBL4633906	2409
O=C(Nc1ccc(C2Oc3ccccc3S2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5086741	2409
O=C(Nc1ccc(C=Cc2nc3ccccc3s2)cc1)Nc1ccc(Cl)c(Cl)c1	CHEMBL4578414	2409
O=C(Nc1ccc(CC(=O)c2ccccc2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031940	2409
O=C(Nc1ccc(CCc2nc3ccccc3s2)cc1)Nc1ccc(Cl)c(Cl)c1	CHEMBL4439758	2409
O=C(Nc1ccc(Cc2ccc(Cl)cc2)cc1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1	CHEMBL5083500	2409
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436568	2409
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)NC12CC3CC(CC(C3)O1)C2	CHEMBL4778324	2409
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)NC1CCC(Oc2ccc(C(=O)O)cc2)CC1	CHEMBL2397147	2409
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)NC1CCC(Oc2cccc(C(=O)O)c2)CC1	CHEMBL2397144	2409
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436569	2409
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1	CHEMBL10835	2409
O=C(Nc1ccc(Cl)cc1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436562	2409
O=C(Nc1ccc(Cl)cc1)N1CCCC(CCC2=NNNN2)(c2ccccc2)C1	CHEMBL1079244	2409
O=C(Nc1ccc(Cl)cc1)N1CCCC(CCCO)(c2ccccc2)C1	CHEMBL1079291	2409
O=C(Nc1ccc(Cl)cc1)N1CCCC(CCO)(c2ccccc2)C1	CHEMBL1079290	2409
O=C(Nc1ccc(Cl)cc1)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL374730	2409
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1	CHEMBL1076347	2409
O=C(Nc1ccc(Cl)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1	CHEMBL550655	2409
O=C(Nc1ccc(Cl)cc1)Nc1ccc(OCCCN2CCOCC2)cc1	CHEMBL551061	2409
O=C(Nc1ccc(Cl)cc1)Nc1ccc(OCc2nc3ccccc3s2)cc1	CHEMBL4447668	2409
O=C(Nc1ccc(Cl)cc1)Nc1cccc(OCCCN2CCOCC2)c1	CHEMBL564360	2409
O=C(Nc1ccc(Cl)cc1)Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1	CHEMBL4781218	2409
O=C(Nc1ccc(Cl)cc1Cl)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436571	2409
O=C(Nc1ccc(F)c(F)c1F)NC12CC3CC(CC(C3)O1)C2	CHEMBL4797443	2409
O=C(Nc1ccc(F)c(F)c1F)NC1C2CC3CC(C2)CC1C3	CHEMBL1818384	2409
O=C(Nc1ccc(F)c(F)c1F)NC1CCCC1	CHEMBL1818392	2409
O=C(Nc1ccc(F)c(F)c1F)NC1CCCCC1	CHEMBL1818391	2409
O=C(Nc1ccc(F)c(F)c1F)NC1CCCCCCC1	CHEMBL1818390	2409
O=C(Nc1ccc(F)c(F)c1F)OC1C2CC3CC(C2)CC1C3	CHEMBL1818412	2409
O=C(Nc1ccc(F)c(OCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL560384	2409
O=C(Nc1ccc(F)c(OCCCN2CCOCC2)c1)NC1CCCCC1	CHEMBL549902	2409
O=C(Nc1ccc(F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1	CHEMBL551597	2409
O=C(Nc1ccc(F)cc1)Nc1cccc(OCCCN2CCOCC2)c1	CHEMBL551126	2409
O=C(Nc1ccc(I)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031797	2409
O=C(Nc1ccc(I)cc1)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL220908	2409
O=C(Nc1ccc(I)cc1)NC1CCCCC1	CHEMBL1231797	2409
O=C(Nc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL3263299	2409
O=C(Nc1ccc(O)c(C(=O)O)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL477046	2409
O=C(Nc1ccc(O)c(Cl)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031806	2409
O=C(Nc1ccc(O)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL477872	2409
O=C(Nc1ccc(OC(=O)c2ccccc2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL514055	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC(CO)CC1	CHEMBL592023	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)C3(C(F)(F)F)CC3)CC2)C1	CHEMBL2436586	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)C3CC3(F)F)CC2)C1	CHEMBL2436587	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)C3CCC(O)CC3)CC2)C1	CHEMBL2436585	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)C3CCCCC3)CC2)C1	CHEMBL2436584	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)C3CCOC3)CC2)C1	CHEMBL2436582	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)C3CCOCC3)CC2)C1	CHEMBL2436583	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436564	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3cc(O)ccc3F)CC2)C1	CHEMBL2436573	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3cccc4[nH]cnc34)CC2)C1	CHEMBL2436576	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3cccc4ncccc34)CC2)C1	CHEMBL2436575	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3ccccc3Cl)CC2)C1	CHEMBL2436574	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3ccccc3F)CC2)C1	CHEMBL2436572	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3ccco3)CC2)C1	CHEMBL2436581	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3cnoc3C3CC3)CC2)C1	CHEMBL2436579	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCCC(CO)C1	CHEMBL603530	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCCCC1	CHEMBL593658	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCCCC1CO	CHEMBL591554	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CC2CCC1C2	CHEMBL4746902	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCC(Oc2ccc(C(=O)O)cc2)CC1	CHEMBL1552108_CHEMBL2397148	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL221014	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCC(Oc2cccc(C(=O)O)c2)CC1	CHEMBL243793_CHEMBL244002	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCCCC1	CHEMBL2031931	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)C(F)(F)F)CC1	CHEMBL1257517	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)C2CC2)CC1	CHEMBL1257405	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)CN2CCN(Cc3ccccc3)CC2)CC1	CHEMBL1257286	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)Cc2ccccn2)CC1	CHEMBL1257285	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)c2ccc(Cl)nc2)CC1	CHEMBL1257170	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)c2cccnc2)CC1	CHEMBL1668937	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)c2ccncc2)CC1	CHEMBL1257169	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(S(=O)(=O)c2ccccc2)CC1	CHEMBL1257758	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1	CHEMBL560982	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(OC(F)(F)F)cc1	CHEMBL2031937	2409
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1	CHEMBL457032	2409
O=C(Nc1ccc(OCC(F)(F)F)cc1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436565	2409
O=C(Nc1ccc(OCCCN2CCOCC2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL245159	2409
O=C(Nc1ccc(OCCCN2CCOCC2)cc1)NC1CCCCC1	CHEMBL568915	2409
O=C(Nc1ccc(OCCCN2CCOCC2)cc1)Nc1ccc(C(F)(F)F)cc1	CHEMBL561383	2409
O=C(Nc1ccc(OCCCN2CCOCC2)cc1)Nc1ccc(OC(F)(F)F)cc1	CHEMBL551521	2409
O=C(Nc1ccc(OCCN2CCOCC2)c(Cl)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2032045	2409
O=C(Nc1ccc(OCCN2CCOCC2)cc1Cl)NC12CC3CC(CC(C3)C1)C2	CHEMBL2032046	2409
O=C(Nc1ccc(OCCOCCOCC(F)(F)F)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031943	2409
O=C(Nc1ccc(OCc2nc3ccccc3s2)cc1)Nc1cc(Cl)cc(Cl)c1	CHEMBL4456287	2409
O=C(Nc1ccc(OCc2nc3ccccc3s2)cc1)Nc1ccc(Cl)c(Cl)c1	CHEMBL4585429	2409
O=C(Nc1ccc(OCc2nc3ccccc3s2)cc1)Nc1cccc(Cl)c1	CHEMBL4470478	2409
O=C(Nc1ccc(OCc2nc3ccccc3s2)cc1)Nc1ccccc1Cl	CHEMBL4521577	2409
O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL388015	2409
O=C(Nc1ccc(Oc2ccccc2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031812	2409
O=C(Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392741	2409
O=C(Nc1ccc(SCc2nc3ccccc3s2)cc1)Nc1ccc(Cl)c(Cl)c1	CHEMBL4572575	2409
O=C(Nc1ccc(Sc2ccccc2Cl)cc1)C1CCN(C(=O)c2ccc(F)cc2)CC1	CHEMBL4749356	2409
O=C(Nc1ccc2c(c1)-c1ccccc1S2(=O)=O)N1CCC(F)(F)CC1	CHEMBL4465514	2409
O=C(Nc1cccc(C(=O)N2CCC(N3CCOCC3)CC2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL478322	2409
O=C(Nc1cccc(C(=O)N2CCNCC2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL3222113	2409
O=C(Nc1cccc(C(=O)N2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL515028	2409
O=C(Nc1cccc(C(=O)NCC2CN(Cc3ccccc3)CCO2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031788	2409
O=C(Nc1cccc(C(=O)NCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031918	2409
O=C(Nc1cccc(C(=O)O)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL478320	2409
O=C(Nc1cccc(C(=O)O)c1)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL221792	2409
O=C(Nc1cccc(C(=O)c2ccccc2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031817	2409
O=C(Nc1cccc(C(F)(F)F)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436566	2409
O=C(Nc1cccc(C(F)(F)F)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031799	2409
O=C(Nc1cccc(C(F)(F)F)c1)NC1CCCCC1	CHEMBL1610486	2409
O=C(Nc1cccc(C(F)(F)F)c1F)NC1CCCCCCC1	CHEMBL1818408	2409
O=C(Nc1cccc(Cl)c1)NC1CCCCC1	CHEMBL192293	2409
O=C(Nc1cccc(O)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL477671	2409
O=C(Nc1cccc(OC(=O)c2ccccc2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL476057	2409
O=C(Nc1cccc(OC(F)(F)C(F)F)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031802	2409
O=C(Nc1cccc(OC(F)(F)F)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031791	2409
O=C(Nc1cccc(OC(F)F)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031798	2409
O=C(Nc1cccc(OCC(F)(F)F)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1	CHEMBL2436567	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL458165	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)NC1CCCCC1	CHEMBL458166	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1c(Cl)cccc1Cl	CHEMBL563753	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1c(F)cc(F)cc1F	CHEMBL560321	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc(F)c(F)c1	CHEMBL561466	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc(F)cc1F	CHEMBL565016	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc2c(c1)OCO2	CHEMBL559669	2409
O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1cccc(C(F)(F)F)c1	CHEMBL559228	2409
O=C(Nc1cccc(Oc2ccccc2)c1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2031816	2409
O=C(Nc1cccc(S(F)(F)(F)(F)F)c1)NC12CC3CC(CC(C3)O1)C2	CHEMBL4750570	2409
O=C(Nc1cccc([N+](=O)[O-])c1)NC1CCC(OCc2c(F)cccc2F)CC1	CHEMBL2031938	2409
O=C(Nc1ccccc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL516415	2409
O=C(Nc1ccccc1)NC1CCCCC1	CHEMBL365939	2409
O=C(Nc1ccccc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1	CHEMBL558639	2409
O=C(Nc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1	CHEMBL561382	2409
O=C(Nc1ccccc1)Nc1ccc(OCc2nc3ccccc3s2)cc1	CHEMBL4586137	2409
O=C(Nc1ccccc1)Nc1cccc(OCCCN2CCOCC2)c1	CHEMBL540430	2409
O=C(Nc1ccccc1)Nc1ccccc1	CHEMBL354676	2409
O=C(Nc1ccccc1F)NC1C2CC3CC(C2)CC1C3	CHEMBL4637039	2409
O=C(Nc1ccccc1F)NC1CC2CCC1C2	CHEMBL4748031	2409
O=C(Nc1ccccc1O)NC12CC3CC(CC(C3)C1)C2	CHEMBL477670	2409
O=C(Nc1ccccc1OC(F)(F)F)NC1CCC(Oc2ccc(F)cc2)CC1	CHEMBL426555	2409
O=C(Nc1ccccn1)NC12CC3CC(CC(C3)C1)C2	CHEMBL1346880	2409
O=C(Nc1cccnc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392749	2409
O=C(Nc1cccnc1)Nc1cccc(OCCCN2CCOCC2)c1	CHEMBL560720	2409
O=C(Nc1ccncc1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392748	2409
O=C(Nc1ccncc1)c1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cc1	CHEMBL1271551	2409
O=C(Nc1ccncn1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392751	2409
O=C(Nc1ccon1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392755	2409
O=C(Nc1ccon1)NC12CC3CC(CC(C3)O1)C2	CHEMBL4790388	2409
O=C(Nc1cnc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cn1)c1ccccc1	CHEMBL1271711	2409
O=C(Nc1nc2ccccc2s1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392723	2409
O=C(Nc1nc2ccccc2s1)NC12CC3CC(CC(C3)O1)C2	CHEMBL4764141	2409
O=C(Nc1ncc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cn1)c1ccccc1	CHEMBL1271712	2409
O=C(Nc1nccnn1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392753	2409
O=C(Nc1ncco1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392754	2409
O=C(Nc1ncco1)NC1C2CC3CC(C2)CC1C3	CHEMBL2392733	2409
O=C(Nc1nccs1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392720	2409
O=C(Nc1ncncn1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392752	2409
O=C(Nc1ncncn1)NC12CC3CC(CC(C3)O1)C2	CHEMBL4751517	2409
O=C(Nc1nnc(-c2cccs2)o1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392728	2409
O=C(Nc1nnc(C2CC2)o1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392726	2409
O=C(Nc1nnc(C2CC2)o1)NC1C2CC3CC(C2)CC1C3	CHEMBL2392738	2409
O=C(Nc1nnc(C2CCC2)o1)NC12CC3CC(CC(C3)C1)C2	CHEMBL2392727	2409
O=C(Nc1nnc(C2CCC2)o1)NC1C2CC3CC(C2)CC1C3	CHEMBL2392739	2409
O=C(O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1	CHEMBL591789	2409
O=C(O)CC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1077781	2409
O=C(O)CCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1	CHEMBL386455	2409
O=C(O)CCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1	CHEMBL385348	2409
O=C(O)CCC1(c2ccc(-c3ccccc3)cc2)CCCN(C(=O)Nc2ccc(OC(F)(F)F)cc2)C1	CHEMBL1079061	2409
O=C(O)CCC1(c2ccc(C(F)(F)F)cc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1078715	2409
O=C(O)CCC1(c2cccc(C(F)(F)F)c2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1079258	2409
O=C(O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1079256	2409
O=C(O)CCC1(c2ccccc2C(F)(F)F)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1079257	2409
O=C(O)CCC1(c2ccccn2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1077963	2409
O=C(O)CCC1(c2cccnc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1078337	2409
O=C(O)CCC1(c2ccncc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1078336	2409
O=C(O)CCCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1	CHEMBL215820	2409
O=C(O)CCCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1	CHEMBL426340	2409
O=C(O)CCCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1078565	2409
O=C(O)CCCCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1	CHEMBL1078657	2409
O=C(O)CCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2	CHEMBL5172496	2409
O=C(O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2	CHEMBL419810	2409
O=C(O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1	CHEMBL476843	2409
O=C(O)CCCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1	CHEMBL4445524	2409
O=C(O)CCc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1	CHEMBL3763787	2409
O=C(O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1	CHEMBL477041	2409
O=C(O)CCc1ccc(OC2CCN(C(=O)NC3C(c4ccc(F)cc4)C3c3ccc(F)cc3)CC2)cc1	CHEMBL3401635	2409
O=C(O)CCc1ccc(OC2CCN(C(=O)NC3C(c4ccccc4)C3c3ccccc3)CC2)cc1	CHEMBL3401634	2409
