core,sub,cid,as
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,c1ccc(C[*:1])cc1,CHEMBL365929,262
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,c1cncc(C[*:1])c1,CHEMBL182396,262
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,c1cc(C[*:1])ccn1,CHEMBL186791,262
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,Cc1nc(C[*:1])cs1,CHEMBL264502,262
Cc1ccc2c(N[*:1])noc2c1-c1ccc2c(c1)NC(=O)C2(C)C,C1CC1[*:1],CHEMBL1911337,263
Cc1ccc2c(N[*:1])noc2c1-c1ccc2c(c1)NC(=O)C2(C)C,[*:1],CHEMBL1911340,263
Cc1ccc2c(N[*:1])noc2c1-c1ccc2c(c1)NC(=O)C21CCOCC1,C1CC1[*:1],CHEMBL1911338,264
Cc1ccc2c(N[*:1])noc2c1-c1ccc2c(c1)NC(=O)C21CCOCC1,[*:1],CHEMBL1911341,264
Cc1cccc(-c2nc([*:1])[nH]c2-c2ccncc2)c1,Oc1ccc([*:1])cc1,CHEMBL2385556,265
Cc1cccc(-c2nc([*:1])[nH]c2-c2ccncc2)c1,Fc1cccc(F)c1[*:1],CHEMBL2385554,265
Cc1cccc(-c2nc([*:1])[nH]c2-c2ccncc2)c1,C[S+]([O-])c1ccc([*:1])cc1,CHEMBL2385551,265
Cc1cccc(-c2nc([*:1])[nH]c2-c2ccncc2)c1,Fc1ccccc1[*:1],CHEMBL2385555,265
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2[*:1])c1,Cc1cc([*:1])ccn1,CHEMBL364441,266
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2[*:1])c1,c1cc([*:1])ccn1,CHEMBL195942,266
Cc1ccc2c(N[*:1])noc2c1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,C1CC1[*:1],CHEMBL1911339,267
Cc1ccc2c(N[*:1])noc2c1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,[*:1],CHEMBL1911342,267
Oc1cc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCN[*:1])n2)ccc1F,Cc1ccc(S(=O)(=O)[*:1])cc1,CHEMBL4779919,268
Oc1cc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCN[*:1])n2)ccc1F,O=S(=O)(c1ccc(Br)cc1)[*:1],CHEMBL4755378,268
Oc1cc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCN[*:1])n2)ccc1F,O=S(=O)(c1ccccc1)[*:1],CHEMBL4758203,268
Oc1cc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCN[*:1])n2)ccc1F,O=S(=O)(c1cccc(F)c1)[*:1],CHEMBL4794140,268
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(N[*:1])c2)c1,O=C(c1ccccc1)[*:1],CHEMBL371716,269
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(N[*:1])c2)c1,O=C(Cc1ccccc1)[*:1],CHEMBL197799,269
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(N[*:1])c2)c1,c1ccc(CC[*:1])cc1,CHEMBL382103,269
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(N[*:1])c2)c1,c1ccc(C[*:1])cc1,CHEMBL198323,269
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc([*:1])c2)c1,c1ccc(CCN[*:1])cc1,CHEMBL382103,270
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc([*:1])c2)c1,c1ccc(CN[*:1])cc1,CHEMBL198323,270
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc([*:1])c2)c1,[*:1],CHEMBL195942,270
O=C(Cc1ccccc1Cl)Nc1onc([*:1])c1-c1ccncn1,Cc1cccc([*:1])c1,CHEMBL3310149,271
O=C(Cc1ccccc1Cl)Nc1onc([*:1])c1-c1ccncn1,Clc1ccc([*:1])cc1,CHEMBL3310145,271
O=C(Cc1ccccc1Cl)Nc1onc([*:1])c1-c1ccncn1,Fc1ccc([*:1])cc1,CHEMBL3310141,271
O=C(Cc1ccccc1Cl)Nc1onc([*:1])c1-c1ccncn1,Fc1ccc([*:1])c(F)c1,CHEMBL3310146,271
Cc1ccccc1-c1c(N)c(C(=O)[*:1])cc[n+]1[O-],c1ccc([*:1])cc1,CHEMBL551512,272
Cc1ccccc1-c1c(N)c(C(=O)[*:1])cc[n+]1[O-],Fc1ccc([*:1])c(F)c1,CHEMBL551717,272
Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1[*:1],Cc1ccccc1[*:1],CHEMBL551512,273
Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1[*:1],c1ccc([*:1])cc1,CHEMBL561314,273
Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1[*:1],Clc1ccc([*:1])cc1,CHEMBL550555,273
Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1[*:1],Clc1ccccc1[*:1],CHEMBL562178,273
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCOCC1,Cc1cnc([*:1])[nH]1,CHEMBL1911195,274
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCOCC1,Cc1ncc([*:1])[nH]1,CHEMBL1911196,274
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCOCC1,Cc1nnc([*:1])[nH]1,CHEMBL1911194,274
N#Cc1c([*:1])cc(-c2ccc(Br)cc2)[nH]c1=N,Cc1ccoc1[*:1],CHEMBL3219382,275
N#Cc1c([*:1])cc(-c2ccc(Br)cc2)[nH]c1=N,Clc1ccc([*:1])cc1Cl,CHEMBL3219383,275
Cc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CC1)[*:1],CHEMBL4455711,276
Cc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(CCn1cncn1)[*:1],CHEMBL4557420,276
Cc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(CCn1cnnn1)[*:1],CHEMBL4466208,276
Cc1nc([*:1])c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,Fc1ccc([*:1])cc1,CHEMBL271059,277
Cc1nc([*:1])c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,Fc1ccc([*:1])c(F)c1,CHEMBL270842,277
Cc1nc([*:1])c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,c1ccc([*:1])cc1,CHEMBL258150,277
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)[*:1])cc3)c2)o1,C1CC1CN[*:1],CHEMBL273158,278
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)[*:1])cc3)c2)o1,N#Cc1cccc(N[*:1])c1,CHEMBL270164,278
Cc1nnc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn([*:1])c12,Fc1cccc(F)c1[*:1],CHEMBL1081208,279
Cc1nnc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn([*:1])c12,Fc1ccc([*:1])cc1,CHEMBL1076560,279
Cc1nnc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn([*:1])c12,Fc1ccc([*:1])c(F)c1,CHEMBL1082206,279
Cn1c([*:1])nc(-c2ccc(F)cc2)c1-c1ccncc1,c1[nH]nnc1[*:1],CHEMBL3120960,280
Cn1c([*:1])nc(-c2ccc(F)cc2)c1-c1ccncc1,O=C(O)Cn1cc([*:1])nn1,CHEMBL3120979_CHEMBL3120980,280
Cn1c([*:1])nc(-c2ccc(F)cc2)c1-c1ccncc1,OCCn1cc([*:1])nn1,CHEMBL3120963,280
Cn1c([*:1])nc(-c2ccc(F)cc2)c1-c1ccncc1,O=C(O)Cn1nncc1[*:1],CHEMBL3120992,280
Cn1c([*:1])nc(-c2ccc(F)cc2)c1-c1ccncc1,OCC#C[*:1],CHEMBL3120974,280
Cn1c([*:1])nc(-c2ccc(F)cc2)c1-c1ccncc1,[*:1],CHEMBL3120971,280
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc([*:1])cc3)nc21,OCC[*:1],CHEMBL576218,281
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc([*:1])cc3)nc21,OCC(O)CN[*:1],CHEMBL567068,281
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(O[*:1])cc3)nc21,OCC1OC([*:1])C(O)C(O)C1O,CHEMBL585666,282
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(O[*:1])cc3)nc21,[*:1],CHEMBL323405,282
Cn1c(=O)c([*:1])cc2cnc(NC3CCOCC3)nc21,Clc1ccccc1[*:1],CHEMBL1766490,283
Cn1c(=O)c([*:1])cc2cnc(NC3CCOCC3)nc21,Fc1ccccc1C[*:1],CHEMBL1766495,283
Cn1c(=O)c([*:1])cc2cnc(NC3CCOCC3)nc21,Fc1ccc(C[*:1])c(F)c1,CHEMBL1766496,283
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO[*:1])c3)nc21,OCC(O)C[*:1],CHEMBL566834,284
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO[*:1])c3)nc21,[*:1],CHEMBL327127,284
Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn([*:1])c21,Fc1cccc(F)c1[*:1],CHEMBL564054,285
Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn([*:1])c21,Fc1ccc(F)c([*:1])c1,CHEMBL560390,285
Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn([*:1])c21,Fc1ccc([*:1])c(F)c1,CHEMBL558448,285
Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn([*:1])c21,Fc1ccc([*:1])cc1,CHEMBL561932,285
Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2F)c2cnn([*:1])c21,Fc1ccc([*:1])c(F)c1,CHEMBL559935,286
Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2F)c2cnn([*:1])c21,Fc1cccc(F)c1[*:1],CHEMBL559242,286
O=C(c1cn([*:1])c2ccccc12)N1CCc2c(cnn2-c2ccccc2Cl)C1,C[*:1],CHEMBL242697,287
O=C(c1cn([*:1])c2ccccc12)N1CCc2c(cnn2-c2ccccc2Cl)C1,[*:1],CHEMBL388251,287
Fc1ccc(-c2ncn([*:1])c2-c2ccncc2)cc1,C[*:1],CHEMBL3120971,288
Fc1ccc(-c2ncn([*:1])c2-c2ccncc2)cc1,C1CC1C[*:1],CHEMBL96741,288
c1nc([*:1])c(-c2ccc3nnc(C4CCC4)n3c2)o1,Fc1cc(F)c([*:1])cc1F,CHEMBL377757,289
c1nc([*:1])c(-c2ccc3nnc(C4CCC4)n3c2)o1,Fc1ccc([*:1])c(F)c1,CHEMBL379374,289
c1nc([*:1])c(-c2ccc3nnc(C4CCC4)n3c2)o1,Fc1ccc([*:1])cc1,CHEMBL211678,289
c1nc([*:1])c(-c2ccc3nnc(C4CCC4)n3c2)o1,Fc1ccc(F)c([*:1])c1,CHEMBL214310,289
c1nc([*:1])c(-c2ccc3nnc(C4CCC4)n3c2)o1,c1ccc([*:1])cc1,CHEMBL377538,289
Fc1ccc(-c2nc([*:1])oc2-c2ccncc2)cc1,c1[nH]nnc1[*:1],CHEMBL3120961,290
Fc1ccc(-c2nc([*:1])oc2-c2ccncc2)cc1,O=C(O)Cn1cc([*:1])nn1,CHEMBL3120981,290
Fc1ccc(-c2nc([*:1])oc2-c2ccncc2)cc1,[*:1],CHEMBL366007,290
c1nc([*:1])c(-c2ccc3nnc(C4CC4)n3c2)o1,Fc1ccc([*:1])cc1,CHEMBL211679,291
c1nc([*:1])c(-c2ccc3nnc(C4CC4)n3c2)o1,Fc1ccc(F)c([*:1])c1,CHEMBL214114,291
c1nc([*:1])c(-c2ccc3nnc(C4CC4)n3c2)o1,Fc1ccc([*:1])c(F)c1,CHEMBL212898,291
c1nc([*:1])c(-c2ccc3nnc(C4CC4)n3c2)o1,c1ccc([*:1])cc1,CHEMBL386869,291
Nc1c(-c2ccncc2)c(-c2ccc(F)cc2)nn1[*:1],C[*:1],CHEMBL3310129,292
Nc1c(-c2ccncc2)c(-c2ccc(F)cc2)nn1[*:1],[*:1],CHEMBL3310127,292
Fc1ccc(-c2cc([*:1])[nH]c2-c2ccncc2)cc1,Clc1ccc([*:1])cc1,CHEMBL328126,293
Fc1ccc(-c2cc([*:1])[nH]c2-c2ccncc2)cc1,O=C(O)c1ccc([*:1])cc1,CHEMBL423781,293
Fc1ccc(-c2ncn(CC3CC3)c2[*:1])cc1,c1cc([*:1])ccn1,CHEMBL96741,294
Fc1ccc(-c2ncn(CC3CC3)c2[*:1])cc1,Nc1nccc([*:1])n1,CHEMBL590753,294
N#Cc1ccccc1Oc1ccc(C(=O)[*:1])cc1,c1ccc(CN[*:1])cc1,CHEMBL3393294,295
N#Cc1ccccc1Oc1ccc(C(=O)[*:1])cc1,c1cc(CN[*:1])ncn1,CHEMBL3393063,295
NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(N[*:1])c3)cc1OC2,O=C(c1ccccc1)[*:1],CHEMBL4074639,296
NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(N[*:1])c3)cc1OC2,O=C(c1cccs1)[*:1],CHEMBL4077412,296
Nc1c(C(=O)c2ccc([*:1])cc2)cnn1-c1ccc(F)cc1,c1cncc([*:1])c1,CHEMBL203978,297
Nc1c(C(=O)c2ccc([*:1])cc2)cnn1-c1ccc(F)cc1,C(#C[*:1])CN1CCOCC1,CHEMBL204600,297
Nc1c(C(=O)c2ccc([*:1])cc2)cnn1-c1ccc(F)cc1,[*:1],CHEMBL424677,297
Nc1c(C(=O)[*:1])cc[n+]([O-])c1-c1ccc(Cl)cc1,Fc1ccc([*:1])c(F)c1,CHEMBL550561,298
Nc1c(C(=O)[*:1])cc[n+]([O-])c1-c1ccc(Cl)cc1,c1ccc([*:1])cc1,CHEMBL550555,298
Nc1c(C(=O)c2ccc(F)cc2F)ccc(=O)n1-c1c(F)cc(OCC[*:1])cc1F,NC(C[*:1])C(=O)O,CHEMBL3220552,299
Nc1c(C(=O)c2ccc(F)cc2F)ccc(=O)n1-c1c(F)cc(OCC[*:1])cc1F,NC(C[*:1])C(=O)OC1CCCC1,CHEMBL3220550,299
Nc1c(C(=O)c2cccc([*:1])c2)cnn1-c1ccc(F)cc1F,[O-][n+]1cccc([*:1])c1,CHEMBL380755,300
Nc1c(C(=O)c2cccc([*:1])c2)cnn1-c1ccc(F)cc1F,c1cncc([*:1])c1,CHEMBL203926,300
Nc1c(C(=O)c2cccc([*:1])c2)cnn1-c1ccc(F)cc1F,c1cc([*:1])ccn1,CHEMBL206187,300
Nc1c(C(=O)c2cccc(O[*:1])c2)cnn1-c1ccc(F)cc1,OCC(O)C[*:1],CHEMBL203567_CHEMBL205133,301
Nc1c(C(=O)c2cccc(O[*:1])c2)cnn1-c1ccc(F)cc1,C1CCN(CC[*:1])CC1,CHEMBL274506,301
Nc1c(C(=O)c2cccc(O[*:1])c2)cnn1-c1ccc(F)cc1,C1CN(CC[*:1])CCO1,CHEMBL203770,301
Nc1onc(-c2ccc(F)cc2)c1[*:1],c1cc([*:1])ccn1,CHEMBL3310131,302
Nc1onc(-c2ccc(F)cc2)c1[*:1],c1cc([*:1])ncn1,CHEMBL3310138,302
Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2[*:1])n1,C1CC([*:1])CCN1,CHEMBL274064,303
Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2[*:1])n1,C1CC1C[*:1],CHEMBL590753,303
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1,c1ccc(CC[*:1])cc1,CHEMBL3310137,304
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1,c1ccc(C[*:1])cc1,CHEMBL3310136,304
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1,c1ccc([*:1])cc1,CHEMBL3310135,304
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1,[*:1],CHEMBL3310133,304
O=C(Cc1ccccc1)Nc1onc([*:1])c1-c1ccncn1,Fc1cccc(F)c1[*:1],CHEMBL3310147,305
O=C(Cc1ccccc1)Nc1onc([*:1])c1-c1ccncn1,Clc1cccc(Cl)c1[*:1],CHEMBL3310148,305
O=C(Cc1ccccc1)Nc1onc([*:1])c1-c1ccncn1,Fc1ccc([*:1])cc1,CHEMBL3310139,305
O=C(Cc1ccccc1)Nc1onc([*:1])c1-c1ccncn1,Clc1ccccc1[*:1],CHEMBL3310144,305
O=C(Cc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1[*:1],c1cc([*:1])ncn1,CHEMBL3310139,306
O=C(Cc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1[*:1],c1cc([*:1])ccn1,CHEMBL3310135,306
Fc1ccc(-c2noc(N[*:1])c2-c2ccncn2)cc1,O=C(Cc1ccccc1)[*:1],CHEMBL3310139,307
Fc1ccc(-c2noc(N[*:1])c2-c2ccncn2)cc1,[*:1],CHEMBL3310138,307
Fc1ccc(-c2n[nH]c(N[*:1])c2-c2ccncc2)cc1,O=C(Cc1ccccc1)[*:1],CHEMBL3310128,308
Fc1ccc(-c2n[nH]c(N[*:1])c2-c2ccncc2)cc1,[*:1],CHEMBL3310127,308
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3[*:1])c1,Fc1cccc(F)c1[*:1],CHEMBL1082158,309
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3[*:1])c1,Fc1ccc([*:1])cc1,CHEMBL1088441,309
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3[*:1])c1,Fc1ccc(F)c([*:1])c1,CHEMBL1081990,309
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3[*:1])c1,Fc1cccc([*:1])c1,CHEMBL1088440,309
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3[*:1])c1,Clc1ccccc1[*:1],CHEMBL1076741,309
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3[*:1])c1,Fc1ccc([*:1])c(F)c1,CHEMBL1088032,309
O=C(Nc1cc(-c2[nH]c([*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,c1ccc([*:1])cc1,CHEMBL4568095,310
O=C(Nc1cc(-c2[nH]c([*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,c1coc([*:1])c1,CHEMBL4476843,310
O=C(Nc1cc(-c2[nH]c([*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,[*:1],CHEMBL4457096,310
O=C(Nc1cc(-c2[nH]c(C[*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,c1ccc([*:1])cc1,CHEMBL4476724,311
O=C(Nc1cc(-c2[nH]c(C[*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,c1ccc(C[*:1])cc1,CHEMBL4473730,311
O=C(Nc1cc(-c2[nH]c(C[*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,[*:1],CHEMBL4455711,311
c1ccc(Nc2cc(-c3ccnc(N[*:1])c3)ccn2)cc1,O=C(C1CCOCC1)[*:1],CHEMBL203059,312
c1ccc(Nc2cc(-c3ccnc(N[*:1])c3)ccn2)cc1,O=C(C1CCOC1)[*:1],CHEMBL203535,312
O=C(Nc1cc(-c2[nH]c(CC[*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,c1ccc([*:1])cc1,CHEMBL4473730,313
O=C(Nc1cc(-c2[nH]c(CC[*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,[*:1],CHEMBL4536012,313
Fc1ccc(-c2nc(-c3cn([*:1])nn3)oc2-c2ccncc2)cc1,O=C(O)C[*:1],CHEMBL3120981,314
Fc1ccc(-c2nc(-c3cn([*:1])nn3)oc2-c2ccncc2)cc1,OC1OC(C[*:1])C(O)C(O)C1O,CHEMBL3120976,314
Fc1ccc(-c2nc(-c3cn([*:1])nn3)oc2-c2ccncc2)cc1,OCC1OC(O)C([*:1])C(O)C1O,CHEMBL3121005,314
Fc1ccc(-c2nc(-c3cn([*:1])nn3)oc2-c2ccncc2)cc1,[*:1],CHEMBL3120961,314
O=C(c1c(F)cccc1F)N1CCc2c(cnn2[*:1])C1,Clc1ccccc1[*:1],CHEMBL242482,315
O=C(c1c(F)cccc1F)N1CCc2c(cnn2[*:1])C1,Fc1ccc([*:1])c(Cl)c1,CHEMBL390447,315
O=C(O)C=CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)n1[*:1],C1CC1C[*:1],CHEMBL3394123_CHEMBL3394124,316
O=C(O)C=CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)n1[*:1],[*:1],CHEMBL3394125,316
O=C(c1cc2c(c([*:1])c1)CNC(=O)N2c1c(Cl)cccc1Cl)N1CCNCC1,Fc1ccc([*:1])c(F)c1,CHEMBL327217,317
O=C(c1cc2c(c([*:1])c1)CNC(=O)N2c1c(Cl)cccc1Cl)N1CCNCC1,Clc1ccccc1[*:1],CHEMBL94444,317
O=C(c1cc2c(c([*:1])c1)CNC(=O)N2c1c(Cl)cccc1Cl)N1CCNCC1,Fc1ccc([*:1])c(Cl)c1,CHEMBL96225,317
O=C1NCc2c(cc(C3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(Cl)c1,CHEMBL328614,318
O=C1NCc2c(cc(C3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(F)c1,CHEMBL319556,318
O=C1NCc2c(cc(C3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Clc1ccccc1[*:1],CHEMBL96763,318
O=C1NCc2c(cc(CN3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(Cl)c1,CHEMBL327746,319
O=C1NCc2c(cc(CN3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Clc1ccccc1[*:1],CHEMBL97227,319
O=C1NCc2c(-c3ccccc3Cl)cc([*:1])cc2N1c1c(Cl)cccc1Cl,C1CC([*:1])CCN1,CHEMBL96763,320
O=C1NCc2c(-c3ccccc3Cl)cc([*:1])cc2N1c1c(Cl)cccc1Cl,C1CN([*:1])CCN1,CHEMBL96487,320
O=C1NCc2c(-c3ccccc3Cl)cc([*:1])cc2N1c1c(Cl)cccc1Cl,C1CC(N[*:1])CCN1,CHEMBL327987,320
O=C1NCc2c(cc(N3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(F)c1,CHEMBL94417,321
O=C1NCc2c(cc(N3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Clc1ccccc1[*:1],CHEMBL96487,321
O=C1NCc2c(cc(NC3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(F)c1,CHEMBL96432,322
O=C1NCc2c(cc(NC3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Clc1ccccc1[*:1],CHEMBL327987,322
O=C1NCc2c(cc(OC3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(Cl)c1,CHEMBL327959,323
O=C1NCc2c(cc(OC3CCNCC3)cc2[*:1])N1c1c(Cl)cccc1Cl,Clc1ccccc1[*:1],CHEMBL94825,323
O=C1NCc2c(-c3ccccc3Cl)cc(N[*:1])cc2N1c1c(Cl)cccc1Cl,C1CC([*:1])CCN1,CHEMBL327987,324
O=C1NCc2c(-c3ccccc3Cl)cc(N[*:1])cc2N1c1c(Cl)cccc1Cl,[*:1],CHEMBL425422,324
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2cc(O[*:1])ccc21,OCC[*:1],CHEMBL2152955,325
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2cc(O[*:1])ccc21,OCC(O)C[*:1],CHEMBL2152958_CHEMBL2152960,325
O=C1c2cc(N[*:1])ccc2COc2cc(Oc3ccc(F)cc3F)ccc21,C1CN(CC[*:1])CCO1,CHEMBL3086684,326
O=C1c2cc(N[*:1])ccc2COc2cc(Oc3ccc(F)cc3F)ccc21,[*:1],CHEMBL3086682,326
O=C1c2ccc(Oc3ccc(F)cc3F)cc2CCc2ccc(O[*:1])cc21,OCC(O)C[*:1],CHEMBL2152952,327
O=C1c2ccc(Oc3ccc(F)cc3F)cc2CCc2ccc(O[*:1])cc21,C1CN(CC[*:1])CCO1,CHEMBL2152953,327
OCCCc1nc(-c2ccc(F)cc2)c(-c2ccnc3[nH]c([*:1])cc23)[nH]1,c1ccc([*:1])cc1,CHEMBL4101719,328
OCCCc1nc(-c2ccc(F)cc2)c(-c2ccnc3[nH]c([*:1])cc23)[nH]1,[*:1],CHEMBL4088971,328
Fc1ccc(-c2nc(C[*:1])[nH]c2-c2ccnc3[nH]c(-c4ccccc4)cc23)cc1,OCC[*:1],CHEMBL4101719,329
Fc1ccc(-c2nc(C[*:1])[nH]c2-c2ccnc3[nH]c(-c4ccccc4)cc23)cc1,OCCC[*:1],CHEMBL4089892,329
Oc1ccc(-c2nc([*:1])c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1,c1coc([*:1])c1,CHEMBL4071494,330
Oc1ccc(-c2nc([*:1])c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1,c1ccc([*:1])cc1,CHEMBL4070454,330
[O-][n+]1ccc2c([*:1])ccnc2c1-c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(Cl)c1,CHEMBL1916359,331
[O-][n+]1ccc2c([*:1])ccnc2c1-c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(F)c1,CHEMBL1916349,331
[O-][n+]1ccc2c([*:1])ccnc2c1-c1c(Cl)cccc1Cl,Clc1ccccc1[*:1],CHEMBL1916358,331
[O-][n+]1ccc2c([*:1])cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(Cl)c1,CHEMBL1916360,332
[O-][n+]1ccc2c([*:1])cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,Fc1ccc([*:1])c(F)c1,CHEMBL1738839,332
[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc([*:1])nc2c1-c1c(Cl)cccc1Cl,c1cncc([*:1])c1,CHEMBL1916522,333
[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc([*:1])nc2c1-c1c(Cl)cccc1Cl,c1cc([*:1])ccn1,CHEMBL1916521,333
[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc([*:1])nc2c1-c1c(Cl)cccc1Cl,[*:1],CHEMBL1916359,333
