core,sub,cid,as
Cc1ccc(Nc2ncnn3cc(C(=O)[*:1])c(C(C)C)c23)cc1O,CCO[*:1],CHEMBL360769,159
Cc1ccc(Nc2ncnn3cc(C(=O)[*:1])c(C(C)C)c23)cc1O,C1CCN(CCCN[*:1])C1,CHEMBL179517,159
CCOC(=O)c1cn2ncnc(Oc3ccc4[nH]ccc4c3)c2c1[*:1],CC(C)[*:1],CHEMBL381973,160
CCOC(=O)c1cn2ncnc(Oc3ccc4[nH]ccc4c3)c2c1[*:1],CC[*:1],CHEMBL377302,160
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1cn(-c2ccccc2)nc1C(=O)[*:1],CCO[*:1],CHEMBL3740131,161
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1cn(-c2ccccc2)nc1C(=O)[*:1],c1ccc(N[*:1])cc1,CHEMBL3740930,161
CCOC(=O)c1nn([*:1])cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,c1ccc([*:1])cc1,CHEMBL3740131,162
CCOC(=O)c1nn([*:1])cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,Clc1ccc([*:1])cc1,CHEMBL3741526,162
CCOC(=O)c1nn([*:1])cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,Cc1ccc([*:1])cc1,CHEMBL3742349,162
CCON=C(C)c1ccc2c(c1)c1c3c(c4c(c1n2[*:1])CCc1nn(C)cc1-4)C(=O)NC3,CC(C)[*:1],CHEMBL401896,163
CCON=C(C)c1ccc2c(c1)c1c3c(c4c(c1n2[*:1])CCc1nn(C)cc1-4)C(=O)NC3,[*:1],CHEMBL404718,163
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)cc([*:1])c2)c(F)c1,Cc1nnc([*:1])o1,CHEMBL4212513,164
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)cc([*:1])c2)c(F)c1,[*:1],CHEMBL4206308,164
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc([*:1])c(C(F)(F)F)c2)c(F)c1,CC(C#N)[*:1],CHEMBL4214146,165
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc([*:1])c(C(F)(F)F)c2)c(F)c1,CC(C)(N)C[*:1],CHEMBL4218563,165
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc([*:1])c(C(F)(F)F)c2)c(F)c1,CC(C)(O)C[*:1],CHEMBL4218127,165
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc([*:1])c(C(F)(F)F)c2)c(F)c1,CC(C)(CO)C[*:1],CHEMBL4205243,165
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc([*:1])c(C(F)(F)F)c2)c(F)c1,CC(C)(CS(C)(=O)=O)C[*:1],CHEMBL4203429,165
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc([*:1])c(C(F)(F)F)c2)c(F)c1,[*:1],CHEMBL4206308,165
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc(C[*:1])c(C(F)(F)F)c2)c(F)c1,CC(C)(O)[*:1],CHEMBL4218127,166
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc(C[*:1])c(C(F)(F)F)c2)c(F)c1,CC(C)(CO)[*:1],CHEMBL4205243,166
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc(C[*:1])c(C(F)(F)F)c2)c(F)c1,CC(C)(CS(C)(=O)=O)[*:1],CHEMBL4203429,166
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc(C[*:1])c(C(F)(F)F)c2)c(F)c1,CN(C)[*:1],CHEMBL4213626,166
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,Clc1ccc([*:1])cc1,CHEMBL364259,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,Fc1ccc([*:1])cc1,CHEMBL194883,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,NC(=O)c1ccc([*:1])cc1,CHEMBL190872,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,COc1ccc([*:1])cc1,CHEMBL191779,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,N#Cc1cccc([*:1])c1,CHEMBL361642,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,Clc1cccc([*:1])c1,CHEMBL178507,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,Fc1cccc([*:1])c1,CHEMBL179465,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,CC(=O)c1cccc([*:1])c1,CHEMBL191705,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,c1ccc([*:1])cc1,CHEMBL369751,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,COc1cccc([*:1])c1,CHEMBL179311,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,Clc1ccccc1[*:1],CHEMBL179453,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,N#Cc1ccc([*:1])cc1,CHEMBL370744,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc([*:1])o2)c1,CCc1cccc([*:1])c1,CHEMBL193955,167
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,c1ccc([*:1])cc1,CHEMBL364082,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,Clc1ccccc1[*:1],CHEMBL191993,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,Fc1ccccc1[*:1],CHEMBL372474,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,c1ccc([*:1])nc1,CHEMBL194176,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,c1csc([*:1])c1,CHEMBL193609,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,c1cncc([*:1])c1,CHEMBL193386,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,c1cc([*:1])ccn1,CHEMBL195237,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,c1cc([*:1])cs1,CHEMBL194939,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,CC(=O)[*:1],CHEMBL191705,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,Cn1cncc1[*:1],CHEMBL365815,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,CC[*:1],CHEMBL193955,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc([*:1])c3)o2)c1,[*:1],CHEMBL369751,168
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccc([*:1])c(-c4ccccn4)c3)o2)c1,N#CC[*:1],CHEMBL4086603,169
CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccc([*:1])c(-c4ccccn4)c3)o2)c1,[*:1],CHEMBL194176,169
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,CCOC[*:1],CHEMBL529217,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,COC[*:1],CHEMBL519590,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,OCC(O)C[*:1],CHEMBL453593,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,CC1(C)OCC(C[*:1])O1,CHEMBL509635,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,CC(C)(C)OC[*:1],CHEMBL488646,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,c1ccc(COC[*:1])cc1,CHEMBL453336,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,CC(C)OC[*:1],CHEMBL488645,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,c1ccc(OC[*:1])cc1,CHEMBL488811,170
COc1cc(C2=C(c3cn([*:1])c4ccccc34)CNC2=O)cc(OC)c1OC,[*:1],CHEMBL529663,170
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2[*:1])c1,CC[*:1],CHEMBL184604,171
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2[*:1])c1,[*:1],CHEMBL185569,171
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CC(CO)N[*:1],CHEMBL5074310_CHEMBL5078647,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CN(CCO)[*:1],CHEMBL5084913,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,OCC(CO)N[*:1],CHEMBL5085176,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,C1CC2CC(N[*:1])CC1N2,CHEMBL5075673_CHEMBL5076189,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CC(O)CN[*:1],CHEMBL5078141_CHEMBL5079248,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,OCCCN[*:1],CHEMBL5084340,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CC(=O)N1CCC(N[*:1])CC1,CHEMBL5084542,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CN1CCC(N[*:1])CC1,CHEMBL5077126,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CN1CCC(CN[*:1])CC1,CHEMBL5075223,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,OCCN[*:1],CHEMBL5082928,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CNCCN[*:1],CHEMBL5076068,172
CCc1cc(O)c(F)cc1-c1cc([*:1])c2nc(N)ncc2c1,CN1CCCC(N[*:1])C1,CHEMBL5086526_CHEMBL5087255,172
CNc1cc(Oc2c(Cl)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2[*:1])ncn1,CC[*:1],CHEMBL4867552,173
CNc1cc(Oc2c(Cl)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2[*:1])ncn1,[*:1],CHEMBL4874491,173
CCc1cc(O)c(F)cc1-c1cc(NC(C)CO)c2nc(N[*:1])ncc2c1,CN(C)CCC[*:1],CHEMBL5076101,174
CCc1cc(O)c(F)cc1-c1cc(NC(C)CO)c2nc(N[*:1])ncc2c1,CN(C)CCOCC[*:1],CHEMBL5094089,174
CCc1cc(O)c(F)cc1-c1cc(NC(C)CO)c2nc(N[*:1])ncc2c1,CN(C)CCCCC[*:1],CHEMBL5075556,174
CCc1cc(O)c(F)cc1-c1cc(NC(C)CO)c2nc(N[*:1])ncc2c1,[*:1],CHEMBL5074310_CHEMBL5078647,174
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,CCc1cccc(N[*:1])c1,CHEMBL221053,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cc(N[*:1])ccc1F,CHEMBL374044,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccc(N[*:1])cc1,CHEMBL374330,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccc(N[*:1])cc1F,CHEMBL426004,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cccc(N[*:1])c1,CHEMBL220057,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccccc1N[*:1],CHEMBL376077,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,C1CCC(N[*:1])C1,CHEMBL426887,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Fc1ccc(N[*:1])cc1,CHEMBL220049,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Brc1cccc(N[*:1])c1,CHEMBL222728,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Fc1cccc(N[*:1])c1,CHEMBL373798,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1ccc(N[*:1])cc1,CHEMBL219722,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Oc1cccc(N[*:1])c1,CHEMBL223304,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1cc(N[*:1])cs1,CHEMBL376307,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Clc1cccc(N[*:1])c1,CHEMBL375670,175
Nc1n[nH]c2cccc(-c3ccc(NC(=O)[*:1])cc3)c12,Fc1ccccc1N[*:1],CHEMBL223583,175
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,CCc1cccc(N[*:1])c1,CHEMBL427321,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,COc1cccc(N[*:1])c1,CHEMBL360032,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,Cc1cc(C)cc(N[*:1])c1,CHEMBL184226,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,Cc1ccc(N[*:1])cc1,CHEMBL181654,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,Cc1ccc(N[*:1])cc1C,CHEMBL184847,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,Cc1cccc(N[*:1])c1,CHEMBL185569,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,Cc1ccccc1N[*:1],CHEMBL360724,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,N#Cc1cccc(N[*:1])c1,CHEMBL184143,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,Clc1cccc(N[*:1])c1,CHEMBL182468,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,Fc1cccc(N[*:1])c1,CHEMBL182648,176
O=C1NCc2c1cccc2-c1ccc(NC(=O)[*:1])cc1,c1ccc(N[*:1])cc1,CHEMBL185477,176
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc([*:1])c4)cc3)c12,CC[*:1],CHEMBL4074518,177
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc([*:1])c4)cc3)c12,CN(C)[*:1],CHEMBL4064941,177
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc([*:1])c4)cc3)c12,CN1CCN([*:1])CC1,CHEMBL4104034,177
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,CCc1cccc(N[*:1])c1,CHEMBL4074518,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccc(F)c(N[*:1])c1,CHEMBL4074713,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccc(N[*:1])cc1,CHEMBL4088552,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cccc(N[*:1])c1,CHEMBL4103605,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccccc1N[*:1],CHEMBL4060326,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,C1CC1N[*:1],CHEMBL4093721,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,C1CC(N[*:1])C1,CHEMBL4103897,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,C1CCC(N[*:1])C1,CHEMBL4085974,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,CC(C)CN[*:1],CHEMBL4101438,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1ccc(CN[*:1])nc1,CHEMBL4092765,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1ccc(CCN[*:1])cc1,CHEMBL4100492,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1coc(CN[*:1])c1,CHEMBL4078084,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1csc(CN[*:1])c1,CHEMBL4071997,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,Brc1cccc(N[*:1])c1,CHEMBL4079338,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,Clc1cccc(N[*:1])c1,CHEMBL4096271,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,Fc1cccc(N[*:1])c1,CHEMBL4069008,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1cncc(N[*:1])c1,CHEMBL4103890,178
Cc1n[nH]c2nccc(-c3ccc(NC(=O)[*:1])cc3)c12,c1cc(N[*:1])[nH]n1,CHEMBL4085010,178
O=C(Nc1ccc(-c2ccnc3[nH]nc(CO)c23)cc1)[*:1],CCc1cccc(N[*:1])c1,CHEMBL4059958,179
O=C(Nc1ccc(-c2ccnc3[nH]nc(CO)c23)cc1)[*:1],Cc1cccc(N[*:1])c1,CHEMBL4083050,179
Nc1ncnc2snc(-c3ccc(NC(=O)[*:1])cc3)c12,CCc1cccc(N[*:1])c1,CHEMBL445570,180
Nc1ncnc2snc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccc(F)c(N[*:1])c1,CHEMBL262433,180
Nc1ncnc2snc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cccc(N[*:1])c1,CHEMBL376951,180
Nc1ncnc2snc(-c3ccc(NC(=O)[*:1])cc3)c12,Clc1cccc(N[*:1])c1,CHEMBL379372,180
Nc1ncnc2onc(-c3ccc(NC(=O)[*:1])cc3)c12,CCc1cccc(N[*:1])c1,CHEMBL210003,181
Nc1ncnc2onc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cccc(N[*:1])c1,CHEMBL211378,181
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,CCc1cccc(N[*:1])c1,CHEMBL231109,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cc(C)cc(N[*:1])c1,CHEMBL231309,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccc(N[*:1])cc1C,CHEMBL231308,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccc(N[*:1])cc1,CHEMBL231456,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cccc(N(C)[*:1])c1,CHEMBL231355,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1cccc(N[*:1])c1,CHEMBL394619,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Cc1ccccc1N[*:1],CHEMBL394789,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,N#Cc1cccc(N[*:1])c1,CHEMBL396494,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,C1CCC(N[*:1])CC1,CHEMBL231415,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Clc1cccc(N[*:1])c1,CHEMBL394790,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,C1CCC(N[*:1])C1,CHEMBL231310,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,Fc1cccc(N[*:1])c1,CHEMBL231209,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,c1ccc(N[*:1])cc1,CHEMBL231255,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,c1csc(N[*:1])c1,CHEMBL396737,182
Nc1nccc2scc(-c3ccc(NC(=O)[*:1])cc3)c12,c1cc(N[*:1])cs1,CHEMBL231412,182
COc1cc2ncnc(Nc3ccc(NC(=O)c4ccc([*:1])cc4)cc3)c2cc1OC,CC[*:1],CHEMBL4790511,183
COc1cc2ncnc(Nc3ccc(NC(=O)c4ccc([*:1])cc4)cc3)c2cc1OC,CC(C)(C)[*:1],CHEMBL4776193,183
CNc1cc(Oc2ccc(NC(=O)Nc3cccc([*:1])c3)cc2)ncn1,CC[*:1],CHEMBL4870079,184
CNc1cc(Oc2ccc(NC(=O)Nc3cccc([*:1])c3)cc2)ncn1,CC(C)(C)[*:1],CHEMBL4850780,184
CNc1cc(Oc2ccc(NC(=O)Nc3cccc([*:1])c3)cc2)ncn1,[*:1],CHEMBL4856147,184
CNc1cc(Oc2ccc(NC(=O)[*:1])cc2)ncn1,CCc1cccc(N[*:1])c1,CHEMBL4870079,185
CNc1cc(Oc2ccc(NC(=O)[*:1])cc2)ncn1,Cc1cccc(N[*:1])c1,CHEMBL4855081,185
CNc1cc(Oc2ccc(NC(=O)[*:1])cc2)ncn1,c1ccc(N[*:1])cc1,CHEMBL4856147,185
CNc1cc(Oc2ccc(NC(=O)[*:1])cc2)ncn1,FCc1cccc(N[*:1])c1,CHEMBL4859818,185
Cc1cc2cc(Nc3ncnn4cc([*:1])c(C(C)C)c34)cnc2[nH]1,CCc1nnc([*:1])o1,CHEMBL259951,186
Cc1cc2cc(Nc3ncnn4cc([*:1])c(C(C)C)c34)cnc2[nH]1,CNc1nnc([*:1])o1,CHEMBL409442,186
Cc1cc2cc(Nc3ncnn4cc([*:1])c(C(C)C)c34)cnc2[nH]1,CSc1nnc([*:1])o1,CHEMBL265431,186
Cc1cc2cc(Nc3ncnn4cc([*:1])c(C(C)C)c34)cnc2[nH]1,Cc1nnc([*:1])o1,CHEMBL261592,186
Cc1cc2cc(Nc3ncnn4cc([*:1])c(C(C)C)c34)cnc2[nH]1,Cc1noc([*:1])n1,CHEMBL258695,186
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CCc1nnc([*:1])o1,CHEMBL371373,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,Cc1noc([*:1])n1,CHEMBL370515,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,Cc1nc([*:1])n[nH]1,CHEMBL193136,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,Cc1cnc([*:1])o1,CHEMBL193306,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CC(C)c1nnc([*:1])o1,CHEMBL373365,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,Cc1nnc([*:1])o1,CHEMBL365318,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,FC(F)(F)c1nnc([*:1])o1,CHEMBL370023,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CS(=O)(=O)C(F)(F)c1nnc([*:1])o1,CHEMBL195903,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CS(=O)(=O)Cc1nnc([*:1])o1,CHEMBL195398,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,C1CC1Cc1nnc([*:1])o1,CHEMBL191913,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,FC(F)(F)Cc1nnc([*:1])o1,CHEMBL194872,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,c1nnc([*:1])o1,CHEMBL195771,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CC(C)Cc1nnc([*:1])o1,CHEMBL192101,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,Cc1nc([*:1])no1,CHEMBL194929,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CN(C)c1nnc([*:1])o1,CHEMBL195847,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,C1CC1c1nnc([*:1])o1,CHEMBL190980,187
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CN(C)Cc1nnc([*:1])o1,CHEMBL372662,187
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,CC[*:1],CHEMBL2071216,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,CNC(=O)C[*:1],CHEMBL2071273,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,C[*:1],CHEMBL2071202,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,C1CNCC([*:1])C1,CHEMBL2071276,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,OCC[*:1],CHEMBL2071270,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,C1CNC(C[*:1])C1,CHEMBL2071277,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,C1CC([*:1])CCN1,CHEMBL2071275,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,O=C(O)C[*:1],CHEMBL2071271,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,c1ccc(C[*:1])cc1,CHEMBL2071217,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,NC(=O)C[*:1],CHEMBL2071272,188
NC(=O)C1C2C=CC(C2)C1Nc1nc(Nc2cnn([*:1])c2)ncc1Cl,C1CN(CC[*:1])CCO1,CHEMBL2071274,188
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2[*:1])n(C)n1,CC[*:1],CHEMBL2348992,189
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2[*:1])n(C)n1,[*:1],CHEMBL2348996,189
CNc1cc2c(cn1)cc(-c1ccc(F)c(NC(=O)Nc3cc(C(C)(C)C)no3)c1)c(=O)n2[*:1],CC[*:1],CHEMBL3577115,190
